t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T4290,-70.77735914716688,70.77735914716688,-54.13,54.13,0.0,0.0,0.0,3.7891000000000004,4.922374999999995,0.0,0.0,70.77735914716688,0.0,-72.62982319429858,False,False,False,False,True
T4291,-70.77735914716688,70.77735914716688,-66.53,66.53,0.0,0.0,0.0,4.657100000000001,4.922374999999995,0.0,0.0,70.77735914716688,0.0,-72.62982319429858,False,False,False,False,True
T4292,-70.77735914716688,70.77735914716688,-66.06,66.06,0.0,0.0,0.0,4.624200000000001,4.922374999999995,0.0,0.0,70.77735914716688,0.0,-72.62982319429858,False,False,False,False,True
T4293,-70.77735914716688,70.77735914716688,-54.73,54.73,0.0,0.0,0.0,3.8311,4.922374999999995,0.0,0.0,70.77735914716688,0.0,-72.62982319429858,False,False,False,False,True
T4294,-70.77735914716688,70.77735914716688,-48.54,48.54,0.0,0.0,0.0,3.3978,4.922374999999995,0.0,0.0,70.77735914716688,0.0,-72.62982319429858,False,False,False,False,True
T4295,-70.77735914716688,70.77735914716688,-39.05,39.05,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.7335000000000003,5.56808076922972,0.6457057692297248,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4296,-70.77735914716688,70.77735914716688,-34.11,34.11,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3877,5.56858076922972,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4297,-70.77735914716688,70.77735914716688,-30.63,30.63,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1441000000000003,5.5690807692297195,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4298,-70.77735914716688,70.77735914716688,-29.29,29.29,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0503,5.569580769229719,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4299,-70.77735914716688,70.77735914716688,-28.72,28.72,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0104,5.570080769229719,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4300,-70.77735914716688,70.77735914716688,-28.72,28.72,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0104,5.570580769229719,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4301,-70.77735914716688,70.77735914716688,-28.72,28.72,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0104,5.571080769229718,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4302,-70.77735914716688,70.77735914716688,-29.19,29.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0433000000000003,5.571580769229718,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4303,-70.77735914716688,70.77735914716688,-30.44,30.44,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1308000000000002,5.572080769229718,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4304,-70.77735914716688,70.77735914716688,-29.15,29.15,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0405,5.572580769229718,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4305,-70.77735914716688,70.77735914716688,-30.15,30.15,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1105,5.573080769229717,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4306,-70.77735914716688,70.77735914716688,-28.07,28.07,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9649000000000003,5.573580769229717,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4307,-70.77735914716688,70.77735914716688,-28.01,28.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9607000000000003,5.574080769229717,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4308,-70.77735914716688,70.77735914716688,-28.01,28.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9607000000000003,5.5745807692297165,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4309,-70.77735914716688,70.77735914716688,-25.82,25.82,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8074000000000001,5.575080769229716,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4310,-70.77735914716688,70.77735914716688,-25.19,25.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7633000000000003,5.575580769229716,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4311,-70.77735914716688,70.77735914716688,-25.19,25.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7633000000000003,5.576080769229716,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4312,-70.77735914716688,70.77735914716688,-26.39,26.39,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8473000000000002,5.576580769229715,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4313,-70.77735914716688,70.77735914716688,-30.18,30.18,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1126,5.577080769229715,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4314,-70.77735914716688,70.77735914716688,-40.0,40.0,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.8000000000000003,4.924097435896382,0.0,0.6529833333333334,70.77735914716688,0.0,-72.62982319429858,True,False,True,True,False
T4315,-70.77735914716688,70.77735914716688,-52.46,52.46,0.0,0.0,0.0,3.6722000000000006,4.924097435896382,0.0,0.0,70.77735914716688,0.0,-72.62982319429858,False,False,False,False,True
T4316,-70.77735914716688,70.77735914716688,-56.23,56.23,0.0,0.0,0.0,3.9361,4.924097435896382,0.0,0.0,70.77735914716688,0.0,-72.62982319429858,False,False,False,False,True
T4317,-70.77735914716688,70.77735914716688,-49.95,49.95,0.0,0.0,0.0,3.4965000000000006,4.924097435896382,0.0,0.0,70.77735914716688,0.0,-72.62982319429858,False,False,False,False,True
T4318,-70.77735914716688,70.77735914716688,-41.03,41.03,0.0,0.0,0.0,2.8721000000000005,4.924097435896382,0.0,0.0,70.77735914716688,0.0,-72.62982319429858,False,False,False,False,True
T4319,-70.77735914716688,70.77735914716688,-35.61,35.61,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.4927,5.904072435896381,0.9799749999999997,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4320,-70.77735914716688,70.77735914716688,-37.080000000000005,37.080000000000005,0.0,0.0,0.0,2.5956000000000006,7.537030769229714,1.632958333333333,0.0,70.77735914716688,0.0,-72.62982319429858,False,True,False,True,False
T4321,-70.77735914716688,70.77735914716688,-37.080000000000005,37.080000000000005,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.5956000000000006,8.517005769229714,0.9799749999999997,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4322,-70.77735914716688,70.77735914716688,-21.55,21.55,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.5085000000000002,8.517505769229714,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4323,-70.77735914716688,70.77735914716688,-17.13,17.13,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.1991,8.518005769229715,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4324,-70.77735914716688,70.77735914716688,-14.92,14.92,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.0444,8.518505769229716,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4325,-70.77735914716688,70.77735914716688,-12.68,12.68,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.8876000000000001,8.519005769229716,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4326,-70.77735914716688,70.77735914716688,-12.68,12.68,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.8876000000000001,8.519505769229717,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4327,-70.77735914716688,70.77735914716688,-15.03,15.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.0521,8.520005769229718,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4328,-70.77735914716688,70.77735914716688,-21.35,21.35,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.4945000000000002,8.520505769229718,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4329,-70.77735914716688,70.77735914716688,-22.23,22.23,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.5561000000000003,8.521005769229719,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4330,-70.77735914716688,70.77735914716688,-23.13,23.13,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.6191,8.52150576922972,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4331,-70.77735914716688,70.77735914716688,-23.63,23.63,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.6541000000000001,8.52200576922972,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4332,-70.77735914716688,70.77735914716688,-13.3,13.3,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.9310000000000002,8.52250576922972,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4333,-70.77735914716688,70.77735914716688,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,8.523005769229721,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4334,-70.77735914716688,70.77735914716688,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,8.523505769229722,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4335,-70.77735914716688,70.77735914716688,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,8.524005769229722,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4336,-70.77735914716688,70.77735914716688,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,8.524505769229723,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4337,-70.77735914716688,70.77735914716688,-20.05,20.05,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.4035000000000002,8.525005769229724,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4338,-70.77735914716688,70.77735914716688,-28.83,28.83,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0181,8.525505769229724,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4339,-70.77735914716688,70.77735914716688,-27.26,27.26,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9082000000000003,8.526005769229725,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4340,-70.77735914716688,70.77735914716688,-27.46,27.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9222000000000004,8.526505769229725,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4341,-70.77735914716688,70.77735914716688,-27.94,27.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9558000000000002,8.527005769229726,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4342,-70.77735914716688,70.77735914716688,-27.98,27.98,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9586000000000001,8.527505769229727,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4343,-70.77735914716688,70.77735914716688,-27.75,27.75,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9425000000000001,8.528005769229727,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4344,-70.77735914716688,70.77735914716688,-27.49,27.49,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9243000000000001,8.528505769229728,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4345,-70.77735914716688,70.77735914716688,-25.39,25.39,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7773,8.529005769229729,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4346,-70.77735914716688,70.77735914716688,-24.22,24.22,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.6954,8.52950576922973,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4347,-70.77735914716688,70.77735914716688,-24.22,24.22,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.6954,8.53000576922973,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4348,-70.77735914716688,70.77735914716688,-25.07,25.07,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7549000000000001,8.53050576922973,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4349,-70.77735914716688,70.77735914716688,-26.03,26.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8221000000000003,8.531005769229731,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4350,-70.77735914716688,70.77735914716688,-27.7,27.7,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.939,8.531505769229732,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4351,-70.77735914716688,70.77735914716688,-29.67,29.67,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0769,8.532005769229732,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4352,-70.77735914716688,70.77735914716688,-31.97,31.97,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.2379000000000002,9.511980769229732,0.9799749999999997,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4353,-70.77735914716688,70.77735914716688,-32.0,32.0,0.0,0.0,0.0,2.24,11.144939102563065,1.632958333333333,0.0,70.77735914716688,0.0,-72.62982319429858,False,True,False,True,False
T4354,-70.77735914716688,70.77735914716688,-31.15,31.15,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.1805000000000003,12.124914102563064,0.9799749999999997,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4355,-70.77735914716688,70.77735914716688,-29.91,29.91,0.8795903846147843,0.06157132692303491,0.8795903846147843,2.0937,12.878282051281612,0.7533679487185487,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4356,-70.77735914716688,70.77735914716688,-28.52,28.52,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9964000000000002,12.878782051281613,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4357,-70.77735914716688,70.77735914716688,-27.39,27.39,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9173000000000002,12.879282051281614,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4358,-70.77735914716688,70.77735914716688,-27.25,27.25,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9075000000000002,12.879782051281614,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4359,-70.77735914716688,70.77735914716688,-27.0,27.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8900000000000001,12.880282051281615,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4360,-70.77735914716688,70.77735914716688,-26.72,26.72,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8704,12.880782051281615,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4361,-70.77735914716688,70.77735914716688,-27.5,27.5,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9250000000000003,12.881282051281616,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4362,-70.77735914716688,70.77735914716688,-28.04,28.04,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9628,12.881782051281617,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4363,-70.77735914716688,70.77735914716688,-27.89,27.89,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9523000000000001,12.882282051281617,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4364,-70.77735914716688,70.77735914716688,-27.67,27.67,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9369000000000003,12.882782051281618,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4365,-70.77735914716688,70.77735914716688,-27.29,27.29,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9103,12.883282051281618,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4366,-70.77735914716688,70.77735914716688,-27.15,27.15,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9005,12.883782051281619,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4367,-70.77735914716688,70.77735914716688,-26.08,26.08,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8256000000000001,12.88428205128162,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4368,-70.77735914716688,70.77735914716688,-24.99,24.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7493,12.88478205128162,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4369,-70.77735914716688,70.77735914716688,-24.09,24.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.6863000000000001,12.88528205128162,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4370,-70.77735914716688,70.77735914716688,-22.73,22.73,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.5911000000000002,12.885782051281621,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4371,-70.77735914716688,70.77735914716688,-21.53,21.53,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.5071000000000003,12.886282051281622,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4372,-70.77735914716688,70.77735914716688,-21.36,21.36,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.4952,12.886782051281623,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4373,-70.77735914716688,70.77735914716688,-21.36,21.36,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.4952,12.887282051281623,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4374,-70.77735914716688,70.77735914716688,-24.29,24.29,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7003000000000001,12.887782051281624,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4375,-70.77735914716688,70.77735914716688,-26.86,26.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8802,12.888282051281625,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4376,-70.77735914716688,70.77735914716688,-27.49,27.49,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9243000000000001,12.888782051281625,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4377,-70.77735914716688,70.77735914716688,-28.48,28.48,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9936000000000003,12.889282051281626,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4378,-70.77735914716688,70.77735914716688,-28.82,28.82,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0174000000000003,12.889782051281626,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4379,-70.77735914716688,70.77735914716688,-29.79,29.79,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0853,12.890282051281627,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4380,-70.77735914716688,70.77735914716688,-28.11,28.11,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9677000000000002,12.890782051281628,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4381,-70.77735914716688,70.77735914716688,-28.84,28.84,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0188,12.891282051281628,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4382,-70.77735914716688,70.77735914716688,-28.82,28.82,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0174000000000003,12.891782051281629,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4383,-70.77735914716688,70.77735914716688,-28.89,28.89,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0223000000000004,12.89228205128163,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4384,-70.77735914716688,70.77735914716688,-29.0,29.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0300000000000002,12.89278205128163,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4385,-70.77735914716688,70.77735914716688,-30.22,30.22,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.1154,13.87275705128163,0.9799749999999997,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4386,-70.77735914716688,70.77735914716688,-29.16,29.16,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0412000000000003,13.87325705128163,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4387,-70.77735914716688,70.77735914716688,-30.96,30.96,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.1672000000000002,14.85323205128163,0.9799749999999997,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4388,-70.77735914716688,70.77735914716688,-30.95,30.95,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.1665,15.83320705128163,0.9799749999999997,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4389,-70.77735914716688,70.77735914716688,-30.43,30.43,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.1301,16.81318205128163,0.9799749999999997,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4390,-70.77735914716688,70.77735914716688,-29.98,29.98,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.0986000000000002,17.79315705128163,0.9799749999999997,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4391,-70.77735914716688,70.77735914716688,-27.61,27.61,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9327,17.793657051281627,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4392,-70.77735914716688,70.77735914716688,-26.12,26.12,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8284000000000002,17.794157051281626,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4393,-70.77735914716688,70.77735914716688,-25.7,25.7,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7990000000000002,17.794657051281625,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4394,-70.77735914716688,70.77735914716688,-25.37,25.37,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7759000000000003,17.795157051281624,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4395,-70.77735914716688,70.77735914716688,-25.33,25.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7731000000000001,17.795657051281623,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4396,-70.77735914716688,70.77735914716688,-25.33,25.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7731000000000001,17.79615705128162,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4397,-70.77735914716688,70.77735914716688,-26.73,26.73,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8711000000000002,17.79665705128162,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4398,-70.77735914716688,70.77735914716688,-30.15,30.15,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1105,17.79715705128162,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4399,-70.77735914716688,70.77735914716688,-31.35,31.35,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1945,17.797657051281618,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4400,-70.77735914716688,70.77735914716688,-31.8,31.8,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2260000000000004,17.798157051281617,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4401,-70.77735914716688,70.77735914716688,-31.8,31.8,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2260000000000004,17.798657051281616,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4402,-70.77735914716688,70.77735914716688,-31.96,31.96,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2372,17.799157051281615,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4403,-70.77735914716688,70.77735914716688,-31.71,31.71,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2197000000000005,17.799657051281613,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4404,-70.77735914716688,70.77735914716688,-30.45,30.45,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1315,17.800157051281612,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4405,-70.77735914716688,70.77735914716688,-29.93,29.93,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0951,17.80065705128161,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4406,-70.77735914716688,70.77735914716688,-29.4,29.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0580000000000003,17.80115705128161,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4407,-70.77735914716688,70.77735914716688,-29.26,29.26,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0482000000000005,17.80165705128161,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
T4408,-70.77735914716688,70.77735914716688,-29.12,29.12,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0384,17.802157051281608,0.0004999999999999449,0.0,70.77735914716688,0.0,-72.62982319429858,True,True,False,True,False
